pub_date,snippet
2001-04-05 05:00:00+00:00,"Nasdaq composite index falls 34.20 points, or 2 percent, to 1,638.80; Dow Jones industrial average gains 29.71 points, or 0.3 percent, to 9,515.42; Standard & Poor's 500-stock index falls 3.21 points, or 0.3 percent, to 1,103.25; graph; chart (M)"
2001-04-05 05:00:00+00:00,
2001-04-05 05:00:00+00:00,"April 5, 2001"
2001-04-05 05:00:00+00:00,"INTERNET SEARCH PROVIDER FOR NBCI AND EXPLORER GoTo.com , an Internet search service, announced yesterday that it had signed an agreement with NBCi and renewed a deal with Microsoft to provide pay-for-placement search results for the two companies..."
2001-04-05 05:00:00+00:00,"Public Lives column profiles career of James J Cramer, founder of financial news Web site TheStreet.com; discusses decision to quit his $400 million private investment fund late last year; photo (M)"
2001-04-05 05:00:00+00:00,"LONDON, April 5 — The Bank of England lowered short-term interest rates today, the second reduction this year, to offset the effects of a slowdown in the United States economy and sharp declines in world stock markets, which threaten to derail gro..."
2001-04-05 05:00:00+00:00,"Northwest Airlines puts summer travel on sale early this year; 40 percent discount off advance-purchase fares on routes throughout North America, Europe and Asia, announced in mid-March, is being matched by most major carriers on substantial parts..."
2001-04-05 05:00:00+00:00,"TheStreet.com, online financial news service, will lay off 20 percent of its work force, or about 40 people, in restructuring aimed at saving cash and reaching profitability; dismissals and other cuts are expected to save about $15 million annuall..."
2001-04-05 05:00:00+00:00,"Professional value investors like Bruce C Baughman, who manages money for Franklin Templeton, are starting to buy technology stocks; that could provide modest glimmer of hope for embattled sector, though value investors are sticking at least initi..."
2001-04-05 05:00:00+00:00,"Stock market valuation of Cerner Corp plunges 22 percent in three days after an e-mail from chief executive Neal L Patterson berating employees is posted on Yahoo, surprising thousands of readers, including analysts and investors; business profess..."
2001-04-06 05:00:00+00:00,"Dow Jones industrial average gains 402.63 points, or 4.2 percent, to close at 9,918.05; Nasdaq composite index rises 146.20 points, or 8.9 percent, to 1,785; Standard & Poor's 500-stock index jumps 48.19 points, or 4.4 percent, to 1,151.44; US Tre..."
2001-04-06 05:00:00+00:00,ASIA
2001-04-06 05:00:00+00:00,"Warning of ""downside risks"" to the British economy from the global economic slowdown and the domestic crisis over foot-and-mouth disease, the Bank of England on Thursday reduced its key interest rate by one-quarter point to 5.5 percent. .The"
2001-04-06 05:00:00+00:00,"Exaggeration of the impact of the technology-led slowdown in the U.S. economy is giving an excessively negative picture of the outlook for East Asia..That is especially the case for the Philippines, where the modest optimism that was emerging afte..."
2001-04-06 05:00:00+00:00,"April 5, 2001"
2001-04-06 05:00:00+00:00,"Stocks fell today as a surprising weak employment report and yet more corporate profit warnings contributed to a reversal of a one-day bear market rally, as investors' hopes for a revival in earnings faded."
2001-04-06 05:00:00+00:00,"Deutsche Bank AG, one of world's largest banks, is negotiating to move its New York headquarters from Midtown to Wall Street; signs tentative agreement to buy 47-story tower at 60 Wall Street (M)"
2001-04-06 05:00:00+00:00,"Stuart Creggy, senior partner in London law firm of Talbot Creggy, and Harry J F Bloomfield, lawyer and Queen's Counsel in Montreal, are charged in Manhattan with helping orchestrate international stock fraud; indictment says they created dummy co..."
2001-04-06 05:00:00+00:00,"Deutsche Telekom AG's takeover of U.S.-based VoiceStream Wireless Corp., which is expected to win U.S. approval as early as Friday, is shaping up as a turning point in the international strategy of the German telecommunications giant. .Approval by..."
2001-04-06 05:00:00+00:00,"Standard & Poor's lowers its outlook for Malaysia's long-term foreign currency debts, citing growing budget deficit, declining foreign reserves and uncertain political and economic future; announcement intensifies already gloomy mood in Malaysia's..."
2001-04-06 05:00:00+00:00,"Dell Computer Corp. is maintaining its six-week-old profit forecast, reaffirming targets of about $8 billion in revenue and 17 cents in per-share earnings for the quarter ending in about a month. But it would not comment on the remainder of the ye..."
2001-04-06 05:00:00+00:00,"Report from Wiesenberger/Thomson Financial says mutual fund industry set two unwelcome records last year: more funds shut down operations than ever and more funds merged than ever; says of 225 funds that were liquidated, about half were bond funds..."
2001-04-06 05:00:00+00:00,Dean Baker letter faults Fed chairman Alan Greenspan for not issuing stronger warnings about stock bubble before it collapsed (S)
2001-04-06 05:00:00+00:00,"Floyd Norris comment on continued influx of money to ProFunds UltraOTC leveraged index fund, which was off 95 percent for year prior to stock market rally on April 5; graph (M)"
2001-04-06 05:00:00+00:00,
2001-04-06 05:00:00+00:00,"Bank of England lowers short-term interest rates by one-quarter point, to 5.5 percent, to offset effects of slowdown in US and sharp declines in world stock markets, which threaten to derail growth in Britain; move closes gap between British rates..."
2001-04-07 05:00:00+00:00,"Third article in series, Judging the Tax Cut, about how taxpayers at varying income levels would be affected by Bush tax cut proposal, focuses on surgeon in Austin, Tex; Dr Robert Cline's income was near $300,000 last year, ranking him among wealt..."
2001-04-07 05:00:00+00:00,"ANYONE WHO participated in the Internet frenzy of 1999 and early 2000 and got burned in its aftermath, could have learned from history by checking out the views of Benjamin Graham, the father of value investing, who witnessed a similar bubble in i..."
2001-04-07 05:00:00+00:00,
2001-04-07 05:00:00+00:00,"DOES THIS observation sound familiar? ""All over the world it would seem that the masses have an innate desire to gamble, which has to be satisfied in some way or another."" The thought came from G.M. de Clerq in the April 1908 issue of The Ticker"
2001-04-07 05:00:00+00:00,"TO CONCLUDE our three-week theme of history and investing, the Money Report went looking for stocks you could buy in companies in the history business. Unfortunately, while there were some logical possibilities — such as museums, historical societ..."
2001-04-07 05:00:00+00:00,"Labor Dept report shows job losses in March were greatest for single month since 1991, leading many economists to say United States is on verge of recession; report shows unemployment rate going up to 4.3 percent from 4.2 percent in Feb and 3.9 pe..."
2001-04-07 05:00:00+00:00,"Among this city's compliant financial community, David Webb has long stood out for his independence..Publicly shunned by mainstream colleagues, Mr. Webb and the hard-hitting investment news service he edits — www.webb-site.com — has been se"
2001-04-07 05:00:00+00:00,
2001-04-07 05:00:00+00:00,"MUCH OF THE treasure-hunting business is financed off of the stock exchanges. Possibly the most famous modern-day treasure hunter was Mel Fisher, who passed away late in 1998. His family, however, is faring well in the business, offering other inv..."
2001-04-07 05:00:00+00:00,"DESPITE THE uncertainties of the commercial world, some companies survive for centuries. In the current environment, with many investors abandoning companies with good growth prospects (a rapidly diminishing pool) in favor of those that seem to of..."
2001-04-07 05:00:00+00:00,"April 5, 2001"
2001-04-07 05:00:00+00:00,The New York Times: Technology-Text Version
2001-04-07 05:00:00+00:00,
2001-04-07 05:00:00+00:00,"WHEN THE Money Report devoted its July 25-26, 1998, issue to treasure hunting, we thought it might be fun. It was, which is a good thing, because while there is plenty of hunting, there is little finding and even less profit in looking for treasur..."
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,"The stock of PSINet has plunged more than 99 percent in the past year, and the company said last week that it might seek bankruptcy protection. The announcement, coming after the hiring of investment banks to restructure debt and find potential bu..."
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
2001-04-08 05:00:00+00:00,
