pub_date,snippet
1998-06-29 05:00:00+00:00,Tele-Communications Inc chairman John C Malone struck rich deal for himself in agreeing to sell company to AT&T Corp; owns some 30 million of 50 billion class B shares outstanding; AT&T has agreed to pay 9.7 percent more per share for these shares...
1998-06-30 05:00:00+00:00,
1998-06-30 05:00:00+00:00,"Sephora is set to bring new style of luxury cosmetics retailing to New York with its first Manhattan store; store, unlike department stores, will sell different luxury lines together; French company, unit of LVMH Moet Hennessy Louis Vuitton, will ..."
1998-06-30 05:00:00+00:00,"Merrill Lynch & Co, ending closely watched review, names J Walter Thompson Co's New York office to handle its worldwide advertising account; account had been handled by Bozell Worldwide, which resigned rather than take part in review; shift seen e..."
1998-06-30 05:00:00+00:00,Hilton Hotels Corp reportedly plans to split its hotel and gambling operations into separate companies and merge gaming unit with Mississippi gambling operations to be spun off by Grand Casinos; deal will free profitable hotel business from troubl...
1998-06-30 05:00:00+00:00,"In the Philippines on Tuesday, President Fidel Ramos will relinquish office to Joseph Estrada, whose popularity reflects his successful career as a film star in action movies. During a trip to Europe, Mr. Ramos, a former chief of the armed forces ..."
1998-06-30 05:00:00+00:00,"News Corp. said Monday that it would put its U.S. entertainment assets into a new company and sell up to 20 percent of that entity on the stock market. .The structure, similar to that employed by Time Warner Inc. for its entertainment assets, woul..."
1998-06-30 05:00:00+00:00,"Federal Government, in unusual deal, will sell stock in United States Enrichment Corp, which provides most of nuclear energy fuel used in US; expects to raise $1.65 billion; decision to sell company in initial public offering comes after failure t..."
1998-06-30 05:00:00+00:00,"Federal Reserve's Open Market Committee, following patient, pragmatic approach championed by chairman Alan Greenspan, is expected to leave interest rates unchanged despite signs of strong economic growth and rising inflation pressures (M)"
1998-06-30 05:00:00+00:00,"Trim Tabs Financial Services estimates United States stock mutual funds had net inflow of $21.1 billion, June, up from $18.7 billion in May; Investment Co Institute reports some $9.81 billion was invested in bond funds in May, up from $5.24 billio..."
1998-06-30 05:00:00+00:00,Monsanto Co to buy Cargill Inc's international seed operations for $1.4 billion; deal seen sign that biotechnology will play key role in agriculture's future; Cargill concedes it has been too slow to invest in biotechnology to remain major player ...
1998-06-30 05:00:00+00:00,"Dow Jones industrial average rises 52.82 points, to 8,997.36; Standard & Poor's 500-stock index rises 5.29 points, to 1,138.49; Nasdaq composite index gains 21.55 points, to 1,891.08; graph of Dow Jones industrial average; table (M)"
1998-06-30 05:00:00+00:00,"Rockwell International Corp to spin off its semiconductor division, its largest business, to shareholders, cut 3,800 jobs, over 9 percent of work force outside semiconductor division, and take pretax charge of $625 million; warns profits for third..."
1998-06-30 05:00:00+00:00,"Rupert Murdoch's News Corp plans to sell to public up to 20 percent of new company, Fox Group, which will own its American film, television and sports businesses, including 20th Century Fox, Fox Television and Los Angeles Dodgers; analysts note Ne..."
1998-07-01 05:00:00+00:00,"Hong Kong is marking first anniversary of its return to China with flurry of events on July 1, but many people feel little reason for celebrating with city feeling effects of Asian economic crisis; Britain's exit from Hong Kong has little to do wi..."
1998-07-01 05:00:00+00:00,"Shareholders are reacting with increasing skepticism to ongoing merger frenzy, driving down stocks of companies making big acquisitions; table (M)"
1998-07-01 05:00:00+00:00,"Vice Pres Al Gore will be host of of town-hall-style debate on Social Security in Cranston, RI, on July 1; his role in any solution to retirement system's looming financial problems could prove either tremendous accomplishment or heavy burden goin..."
1998-07-01 05:00:00+00:00,"American stock prices remain high, reflecting investor confidence in economy, in face of years of dire warnings that bull market will eventually end; prices are again hovering near record highs, with Standard & Poor's 500 index up nearly 17 percen..."
1998-07-01 05:00:00+00:00,"Hilton Hotels Corp stock falls in heavy trading in wake of plan to split company into separate lodging and gaming companies and merge gaming company with Grand Casinos Inc, plan devised to enhance shareholder value; investors apparently react to f..."
1998-07-01 05:00:00+00:00,"Securities Data Co reports Wall Street underwriters raised almost $1 trillion for clients with stock and debt offerings, Jan-June, record amount that almost equals amount raised in all of 1997, itself a record; frenzied pace of underwriting helped..."
1998-07-02 05:00:00+00:00,"Titan Corp, satellite-communications and information-technology company, will acquire closely held Visicom Inc and Delfin Systems Inc for about $47.5 million in stock to expand its computer business (S)"
1998-07-02 05:00:00+00:00,Bass family investment group sells entire stake in Sotheby's Holdings Inc's Class A shares to another group led by money manager Ronald S Baron for about $110 million (S)
1998-07-02 05:00:00+00:00,National Assn of Purchasing Management reports manufacturing activity weakened in June 1998 for majority of companies to lowest rate of growth since 1995--clearest sign so far that Asian crisis is hurting American economy; reports manufacturing em...
1998-07-02 05:00:00+00:00,"Japanese stock market extends rally on July 2 for seventh consecutive day on expectations that Government's plan for cleaning up nation's banking system will spur an economic revival; Nikkei stock index rises 328.52 points on Tokyo Stock Exchange,..."
1998-07-02 05:00:00+00:00,"Market Place column on outlook for Boeing Co, which delivered 61 airplanes in June, highest one-month total ever since enacting emergency recovery plan in fall of 1997 after commercial airplane operations became plagued by huge and costly producti..."
1998-07-02 05:00:00+00:00,"One hundred years ago, the German immigrant Gustav Dentzel ushered in a golden age of carousels in America by inventing a device to make the ornately carved animals rise and fall. Carousels hit the peak of their popularity in the 1920s, with nearl..."
1998-07-02 05:00:00+00:00,"Vice Pres Al Gore takes part in town hall discusson on Social Security with experts and lawmakers from both parties, Cranston, RI; expresses optimism that Clinton Administration and Congress can work out solution in 1999; discussion shows lack of ..."
1998-07-02 05:00:00+00:00,"Peter Passell (Economic Scene) examines decision by Federal Government to privatize United States Enrichment Corp, which operates Government's uranium-enrichment plants, despite warnings that sale will undermine key initiative for containing nucle..."
1998-07-02 05:00:00+00:00,
1998-07-02 05:00:00+00:00,"Volvo AB of Sweden confirms holding high-level discussions with Germany's Volkswagen AG, but discoursges suggestions that any agreement is imminent amid speculation of possible alliance or merger; has long acknowledged that it is seeking strategic..."
1998-07-02 05:00:00+00:00,Cooper-Hewitt National Design Museum mounts exhibition on the expanding design possibilities of solar energy technology; photos (M)
1998-07-02 05:00:00+00:00,"Three 'electronic books' products are scheduled to be introduced later this year; all are essentailly portable computers with touch-activated screens and special modifications for downloading, storing and displaying digital versions of printed boo..."
1998-07-02 05:00:00+00:00,"Pres Clinton gives television interview in Shanghai in which he says that he will continue to speak out for democracy and individual liberty, but that United States does not seek to dictate path of China's development; lauds China's current course..."
1998-07-02 05:00:00+00:00,"Article profiles Shelley Day, co-founder of Humongous Entertainment, company specializing in interactive computer games for children; company in 1996 became a wholly owned subsidiary of GT Interactive Software Corp in stock swap worth $76 million ..."
1998-07-02 05:00:00+00:00,General Motors Corp says June 1998 car and truck sales were highest for any month in nine years but predicts July sales will plummet because of strikes that have shut down most North American assembly plants; vice president Ronald L Zarella says s...
1998-07-03 05:00:00+00:00,"Ascend Communications Inc, No. 4 computer networking company, says that it named Reed E Hundt, former FCC Chmn, to its board (S)"
1998-07-03 05:00:00+00:00,"Hot United States economy is shows signs of cooling, but by only a few degrees; Labor Dept reports that unemployment edged up to 4.5 percent in June; there are other signs of moderation; total hours worked are virtually flat in June, clear indicat..."
